th,observed_portion_frequency
0.4796847968479685,1.0
0.47969479694796946,1.0
0.4797047970479705,1.0
0.4797147971479715,1.0
0.47972479724797246,1.0
0.4797347973479735,1.0
0.4797447974479745,1.0
0.47975479754797545,1.0
0.47976479764797647,1.0
0.4797747977479775,1.0
0.47978479784797845,1.0
0.47979479794797947,1.0
0.4798047980479805,1.0
0.47981479814798145,1.0
0.47982479824798246,1.0
0.4798347983479835,1.0
0.47984479844798444,1.0
0.47985479854798546,1.0
0.4798647986479865,1.0
0.4798747987479875,1.0
0.47988479884798846,1.0
0.4798947989479895,1.0
0.4799047990479905,1.0
0.47991479914799146,1.0
0.4799247992479925,1.0
0.4799347993479935,1.0
0.47994479944799445,1.0
0.47995479954799547,1.0
0.4799647996479965,1.0
0.47997479974799745,1.0
0.47998479984799847,1.0
0.4799947999479995,1.0
0.48000480004800045,1.0
0.48001480014800146,1.0
0.4800248002480025,1.0
0.4800348003480035,1.0
0.48004480044800446,1.0
0.4800548005480055,1.0
0.4800648006480065,1.0
0.48007480074800746,1.0
0.4800848008480085,1.0
0.4800948009480095,1.0
0.48010480104801045,1.0
0.48011480114801147,1.0
0.4801248012480125,1.0
0.48013480134801345,1.0
0.48014480144801447,1.0
0.4801548015480155,1.0
0.48016480164801645,1.0
0.48017480174801747,1.0
0.4801848018480185,1.0
0.48019480194801945,1.0
0.48020480204802046,1.0
0.4802148021480215,1.0
0.4802248022480225,1.0
0.48023480234802346,1.0
0.4802448024480245,1.0
0.4802548025480255,1.0
0.48026480264802646,1.0
0.4802748027480275,1.0
0.4802848028480285,1.0
0.48029480294802945,1.0
0.48030480304803047,1.0
0.4803148031480315,1.0
0.48032480324803245,1.0
0.48033480334803347,1.0
0.4803448034480345,1.0
0.48035480354803545,1.0
0.48036480364803646,1.0
0.4803748037480375,1.0
0.4803848038480385,1.0
0.48039480394803946,1.0
0.4804048040480405,1.0
0.4804148041480415,1.0
0.48042480424804246,1.0
0.4804348043480435,1.0
0.4804448044480445,1.0
0.48045480454804546,1.0
0.4804648046480465,1.0
0.4804748047480475,1.0
0.48048480484804845,1.0
0.48049480494804947,1.0
0.4805048050480505,1.0
0.48051480514805145,1.0
0.48052480524805247,1.0
0.4805348053480535,1.0
0.48054480544805445,1.0
0.48055480554805546,1.0
0.4805648056480565,1.0
0.4805748057480575,1.0
0.48058480584805846,1.0
0.4805948059480595,1.0
0.4806048060480605,1.0
0.48061480614806146,1.0
0.4806248062480625,1.0
0.4806348063480635,1.0
0.48064480644806445,1.0
0.48065480654806547,1.0
0.4806648066480665,1.0
0.48067480674806745,1.0
0.48068480684806847,1.0
0.4806948069480695,1.0
0.48070480704807045,1.0
0.48071480714807147,1.0
0.4807248072480725,1.0
0.48073480734807345,1.0
0.48074480744807446,1.0
0.4807548075480755,1.0
0.4807648076480765,1.0
0.48077480774807746,1.0
0.4807848078480785,1.0
0.4807948079480795,1.0
0.48080480804808046,1.0
0.4808148081480815,1.0
0.4808248082480825,1.0
0.48083480834808345,1.0
0.48084480844808447,1.0
0.4808548085480855,1.0
0.48086480864808645,1.0
0.48087480874808747,1.0
0.4808848088480885,1.0
0.48089480894808945,1.0
0.48090480904809046,1.0
0.4809148091480915,1.0
0.4809248092480925,1.0
0.48093480934809346,1.0
0.4809448094480945,1.0
0.4809548095480955,1.0
0.48096480964809646,1.0
0.4809748097480975,1.0
0.4809848098480985,1.0
0.48099480994809946,1.0
0.4810048100481005,1.0
0.4810148101481015,1.0
0.48102481024810245,1.0
0.48103481034810347,1.0
0.4810448104481045,1.0
0.48105481054810545,1.0
0.48106481064810647,1.0
0.4810748107481075,1.0
0.48108481084810845,1.0
0.48109481094810946,1.0
0.4811048110481105,1.0
0.4811148111481115,1.0
0.48112481124811246,1.0
0.4811348113481135,1.0
0.4811448114481145,1.0
0.48115481154811546,1.0
0.4811648116481165,1.0
0.4811748117481175,1.0
0.48118481184811845,1.0
0.48119481194811947,1.0
0.4812048120481205,1.0
0.48121481214812145,1.0
0.48122481224812247,1.0
0.4812348123481235,1.0
0.48124481244812445,1.0
0.48125481254812547,1.0
0.4812648126481265,1.0
0.4812748127481275,1.0
0.48128481284812846,1.0
0.4812948129481295,1.0
0.4813048130481305,1.0
0.48131481314813146,1.0
0.4813248132481325,1.0
0.4813348133481335,1.0
0.48134481344813446,1.0
0.4813548135481355,1.0
0.4813648136481365,1.0
0.48137481374813745,1.0
0.48138481384813847,1.0
0.4813948139481395,1.0
0.48140481404814045,1.0
0.48141481414814147,1.0
0.4814248142481425,1.0
0.48143481434814345,1.0
0.48144481444814446,1.0
0.4814548145481455,1.0
0.4814648146481465,1.0
0.48147481474814746,1.0
0.4814848148481485,1.0
0.4814948149481495,1.0
0.48150481504815046,1.0
0.4815148151481515,1.0
0.4815248152481525,1.0
0.48153481534815346,1.0
0.4815448154481545,1.0
0.4815548155481555,1.0
0.48156481564815645,1.0
0.48157481574815747,1.0
0.4815848158481585,1.0
0.48159481594815945,1.0
0.48160481604816047,1.0
0.4816148161481615,1.0
0.48162481624816245,1.0
0.48163481634816346,1.0
0.4816448164481645,1.0
0.4816548165481655,1.0
0.48166481664816646,1.0
0.4816748167481675,1.0
0.4816848168481685,1.0
0.48169481694816946,1.0
0.4817048170481705,1.0
0.4817148171481715,1.0
0.48172481724817245,1.0
0.48173481734817347,1.0
0.4817448174481745,1.0
0.48175481754817545,1.0
0.48176481764817647,1.0
0.4817748177481775,1.0
0.48178481784817845,1.0
0.48179481794817947,1.0
0.4818048180481805,1.0
0.4818148181481815,1.0
0.48182481824818246,1.0
0.4818348183481835,1.0
0.4818448184481845,1.0
0.48185481854818546,1.0
0.4818648186481865,1.0
0.4818748187481875,1.0
0.48188481884818846,1.0
0.4818948189481895,1.0
0.4819048190481905,1.0
0.48191481914819145,1.0
0.48192481924819247,1.0
0.4819348193481935,1.0
0.48194481944819445,1.0
0.48195481954819547,1.0
0.4819648196481965,1.0
0.48197481974819745,1.0
0.48198481984819846,1.0
0.4819948199481995,1.0
0.4820048200482005,1.0
0.48201482014820146,1.0
0.4820248202482025,1.0
0.4820348203482035,1.0
0.48204482044820446,1.0
0.4820548205482055,1.0
0.4820648206482065,1.0
0.48207482074820746,1.0
0.4820848208482085,1.0
0.4820948209482095,1.0
0.48210482104821045,1.0
0.48211482114821147,1.0
0.4821248212482125,1.0
0.48213482134821345,1.0
0.48214482144821447,1.0
0.4821548215482155,1.0
0.48216482164821645,1.0
0.48217482174821746,1.0
0.4821848218482185,1.0
0.4821948219482195,1.0
0.48220482204822046,1.0
0.4822148221482215,1.0
0.4822248222482225,1.0
0.48223482234822346,1.0
0.4822448224482245,1.0
0.4822548225482255,1.0
0.48226482264822645,1.0
0.48227482274822747,1.0
0.4822848228482285,1.0
0.48229482294822945,1.0
0.48230482304823047,1.0
0.4823148231482315,1.0
0.48232482324823245,1.0
0.48233482334823347,1.0
0.4823448234482345,1.0
0.4823548235482355,1.0
0.48236482364823646,1.0
0.4823748237482375,1.0
0.4823848238482385,1.0
0.48239482394823946,1.0
0.4824048240482405,1.0
0.4824148241482415,1.0
0.48242482424824246,1.0
0.4824348243482435,1.0
0.4824448244482445,1.0
0.48245482454824545,1.0
0.48246482464824647,1.0
0.4824748247482475,1.0
0.48248482484824845,1.0
0.48249482494824947,1.0
0.4825048250482505,1.0
0.48251482514825145,1.0
0.48252482524825246,1.0
0.4825348253482535,1.0
0.4825448254482545,1.0
0.48255482554825546,1.0
0.4825648256482565,1.0
0.4825748257482575,1.0
0.48258482584825846,1.0
0.4825948259482595,1.0
0.4826048260482605,1.0
0.48261482614826146,1.0
0.4826248262482625,1.0
0.4826348263482635,1.0
0.48264482644826445,1.0
0.48265482654826547,1.0
0.4826648266482665,1.0
0.48267482674826745,1.0
0.48268482684826847,1.0
0.4826948269482695,1.0
0.4827048270482705,1.0
0.48271482714827146,1.0
0.4827248272482725,1.0
0.4827348273482735,1.0
0.48274482744827446,1.0
0.4827548275482755,1.0
0.4827648276482765,1.0
0.48277482774827746,1.0
0.4827848278482785,1.0
0.4827948279482795,1.0
0.48280482804828045,1.0
0.48281482814828147,1.0
0.4828248282482825,1.0
0.48283482834828345,1.0
0.48284482844828447,1.0
0.4828548285482855,1.0
0.48286482864828645,1.0
0.48287482874828747,1.0
0.4828848288482885,1.0
0.4828948289482895,1.0
0.48290482904829046,1.0
0.4829148291482915,1.0
0.4829248292482925,1.0
0.48293482934829346,1.0
0.4829448294482945,1.0
0.4829548295482955,1.0
0.48296482964829646,1.0
0.4829748297482975,1.0
0.4829848298482985,1.0
0.48299482994829945,1.0
0.48300483004830047,1.0
0.4830148301483015,1.0
0.48302483024830245,1.0
0.48303483034830347,1.0
0.4830448304483045,1.0
0.48305483054830545,1.0
0.48306483064830646,1.0
0.4830748307483075,1.0
0.4830848308483085,1.0
0.48309483094830946,1.0
0.4831048310483105,1.0
0.4831148311483115,1.0
0.48312483124831246,1.0
0.4831348313483135,1.0
0.4831448314483145,1.0
0.48315483154831546,1.0
0.4831648316483165,1.0
0.4831748317483175,1.0
0.48318483184831845,1.0
0.48319483194831947,1.0
0.4832048320483205,1.0
0.48321483214832145,1.0
0.48322483224832247,1.0
0.4832348323483235,1.0
0.4832448324483245,1.0
0.48325483254832546,1.0
0.4832648326483265,1.0
0.4832748327483275,1.0
0.48328483284832846,1.0
0.4832948329483295,1.0
0.4833048330483305,1.0
0.48331483314833146,1.0
0.4833248332483325,1.0
0.4833348333483335,1.0
0.48334483344833445,1.0
0.48335483354833547,1.0
0.4833648336483365,1.0
0.48337483374833745,1.0
0.48338483384833847,1.0
0.4833948339483395,1.0
0.48340483404834045,1.0
0.48341483414834147,1.0
0.4834248342483425,1.0
0.4834348343483435,1.0
0.48344483444834446,1.0
0.4834548345483455,1.0
0.4834648346483465,1.0
0.48347483474834746,1.0
0.4834848348483485,1.0
0.4834948349483495,1.0
0.48350483504835046,1.0
0.4835148351483515,1.0
0.4835248352483525,1.0
0.48353483534835345,1.0
0.48354483544835447,1.0
0.4835548355483555,1.0
0.48356483564835645,1.0
0.48357483574835747,1.0
0.4835848358483585,1.0
0.4835948359483595,1.0
0.48360483604836046,1.0
0.4836148361483615,1.0
0.4836248362483625,1.0
0.48363483634836346,1.0
0.4836448364483645,1.0
0.4836548365483655,1.0
0.48366483664836646,1.0
0.4836748367483675,1.0
0.4836848368483685,1.0
0.48369483694836946,1.0
0.4837048370483705,1.0
0.4837148371483715,1.0
0.48372483724837245,1.0
0.48373483734837347,1.0
0.4837448374483745,1.0
0.48375483754837545,1.0
0.48376483764837647,1.0
0.4837748377483775,1.0
0.4837848378483785,1.0
0.48379483794837946,1.0
0.4838048380483805,1.0
0.4838148381483815,1.0
0.48382483824838246,1.0
0.4838348383483835,1.0
0.4838448384483845,1.0
0.48385483854838546,1.0
0.4838648386483865,1.0
0.4838748387483875,1.0
0.48388483884838845,1.0
0.48389483894838947,1.0
0.4839048390483905,1.0
0.48391483914839145,1.0
0.48392483924839247,1.0
0.4839348393483935,1.0
0.48394483944839445,1.0
0.48395483954839547,1.0
0.4839648396483965,1.0
0.4839748397483975,1.0
0.48398483984839846,1.0
0.4839948399483995,1.0
0.4840048400484005,1.0
0.48401484014840146,1.0
0.4840248402484025,1.0
0.4840348403484035,1.0
0.48404484044840446,1.0
0.4840548405484055,1.0
0.4840648406484065,1.0
0.48407484074840745,1.0
0.48408484084840847,1.0
0.4840948409484095,1.0
0.48410484104841045,1.0
0.48411484114841147,1.0
0.4841248412484125,1.0
0.4841348413484135,1.0
0.48414484144841446,1.0
0.4841548415484155,1.0
0.4841648416484165,1.0
0.48417484174841746,1.0
0.4841848418484185,1.0
0.4841948419484195,1.0
0.48420484204842046,1.0
0.4842148421484215,1.0
0.4842248422484225,1.0
0.48423484234842346,1.0
0.4842448424484245,1.0
0.4842548425484255,1.0
0.48426484264842645,1.0
0.48427484274842747,1.0
0.4842848428484285,1.0
0.48429484294842945,1.0
0.48430484304843047,1.0
0.4843148431484315,1.0
0.4843248432484325,1.0
0.48433484334843346,1.0
0.4843448434484345,1.0
0.4843548435484355,1.0
0.48436484364843646,1.0
0.4843748437484375,1.0
0.4843848438484385,1.0
0.48439484394843946,1.0
0.4844048440484405,1.0
0.4844148441484415,1.0
0.48442484424844245,1.0
0.48443484434844347,1.0
0.4844448444484445,1.0
0.48445484454844545,1.0
0.48446484464844647,1.0
0.4844748447484475,1.0
0.4844848448484485,1.0
0.48449484494844947,1.0
0.4845048450484505,1.0
0.4845148451484515,1.0
0.48452484524845246,1.0
0.4845348453484535,1.0
0.4845448454484545,1.0
0.48455484554845546,1.0
0.4845648456484565,1.0
0.4845748457484575,1.0
0.48458484584845846,1.0
0.4845948459484595,1.0
0.4846048460484605,1.0
0.48461484614846145,1.0
0.48462484624846247,1.0
0.4846348463484635,1.0
0.48464484644846445,1.0
0.48465484654846547,1.0
0.4846648466484665,1.0
0.4846748467484675,1.0
0.48468484684846846,1.0
0.4846948469484695,1.0
0.4847048470484705,1.0
0.48471484714847146,1.0
0.4847248472484725,1.0
0.4847348473484735,1.0
0.48474484744847446,1.0
0.4847548475484755,1.0
0.4847648476484765,1.0
0.48477484774847746,1.0
0.4847848478484785,1.0
0.4847948479484795,1.0
0.48480484804848045,1.0
0.48481484814848147,1.0
0.4848248482484825,1.0
0.48483484834848345,1.0
0.48484484844848447,1.0
0.4848548485484855,1.0
0.4848648486484865,1.0
0.48487484874848746,1.0
0.4848848488484885,1.0
0.4848948489484895,1.0
0.48490484904849046,1.0
0.4849148491484915,1.0
0.4849248492484925,1.0
0.48493484934849346,1.0
0.4849448494484945,1.0
0.4849548495484955,1.0
0.48496484964849645,1.0
0.48497484974849747,1.0
0.4849848498484985,1.0
0.48499484994849945,1.0
0.48500485004850047,1.0
0.4850148501485015,1.0
0.4850248502485025,1.0
0.48503485034850347,1.0
0.4850448504485045,1.0
0.4850548505485055,1.0
0.48506485064850646,1.0
0.4850748507485075,1.0
0.4850848508485085,1.0
0.48509485094850946,1.0
0.4851048510485105,1.0
0.4851148511485115,1.0
0.48512485124851246,1.0
0.4851348513485135,1.0
0.4851448514485145,1.0
0.48515485154851545,1.0
0.48516485164851647,1.0
0.4851748517485175,1.0
0.48518485184851845,1.0
0.48519485194851947,1.0
0.4852048520485205,1.0
0.4852148521485215,1.0
0.48522485224852246,1.0
0.4852348523485235,1.0
0.4852448524485245,1.0
0.48525485254852546,1.0
0.4852648526485265,1.0
0.4852748527485275,1.0
0.48528485284852846,1.0
0.4852948529485295,1.0
0.4853048530485305,1.0
0.48531485314853146,1.0
0.4853248532485325,1.0
0.4853348533485335,1.0
0.48534485344853445,1.0
0.48535485354853547,1.0
0.4853648536485365,1.0
0.4853748537485375,1.0
0.48538485384853847,1.0
0.4853948539485395,1.0
0.4854048540485405,1.0
0.48541485414854146,1.0
0.4854248542485425,1.0
0.4854348543485435,1.0
0.48544485444854446,1.0
0.4854548545485455,1.0
0.4854648546485465,1.0
0.48547485474854746,1.0
0.4854848548485485,1.0
0.4854948549485495,1.0
0.48550485504855045,1.0
0.48551485514855147,1.0
0.4855248552485525,1.0
0.48553485534855345,1.0
0.48554485544855447,1.0
0.4855548555485555,1.0
0.4855648556485565,1.0
0.48557485574855747,1.0
0.4855848558485585,1.0
0.4855948559485595,1.0
0.48560485604856046,1.0
0.4856148561485615,1.0
0.4856248562485625,1.0
0.48563485634856346,1.0
0.4856448564485645,1.0
0.4856548565485655,1.0
0.48566485664856646,1.0
0.4856748567485675,1.0
0.4856848568485685,1.0
0.48569485694856945,1.0
0.48570485704857047,1.0
0.4857148571485715,1.0
0.48572485724857245,1.0
0.48573485734857347,1.0
0.4857448574485745,1.0
0.4857548575485755,1.0
0.48576485764857646,1.0
0.4857748577485775,1.0
0.4857848578485785,1.0
0.48579485794857946,1.0
0.4858048580485805,1.0
0.4858148581485815,1.0
0.48582485824858246,1.0
0.4858348583485835,1.0
0.4858448584485845,1.0
0.48585485854858546,1.0
0.4858648586485865,1.0
0.4858748587485875,1.0
0.48588485884858845,1.0
0.48589485894858947,1.0
0.4859048590485905,1.0
0.4859148591485915,1.0
0.48592485924859247,1.0
0.4859348593485935,1.0
0.4859448594485945,1.0
0.48595485954859546,1.0
0.4859648596485965,1.0
0.4859748597485975,1.0
0.48598485984859846,1.0
0.4859948599485995,1.0
0.4860048600486005,1.0
0.48601486014860146,1.0
0.4860248602486025,1.0
0.4860348603486035,1.0
0.48604486044860445,1.0
0.48605486054860547,1.0
0.4860648606486065,1.0
0.48607486074860745,1.0
0.48608486084860847,1.0
0.4860948609486095,1.0
0.4861048610486105,1.0
0.48611486114861147,1.0
0.4861248612486125,1.0
0.4861348613486135,1.0
0.48614486144861446,1.0
0.4861548615486155,1.0
0.4861648616486165,1.0
0.48617486174861746,1.0
0.4861848618486185,1.0
0.4861948619486195,1.0
0.48620486204862046,1.0
0.4862148621486215,1.0
0.4862248622486225,1.0
0.48623486234862345,1.0
0.48624486244862447,1.0
0.4862548625486255,1.0
0.48626486264862645,1.0
0.48627486274862747,1.0
0.4862848628486285,1.0
0.4862948629486295,1.0
0.48630486304863046,1.0
0.4863148631486315,1.0
0.4863248632486325,1.0
0.48633486334863346,1.0
0.4863448634486345,1.0
0.4863548635486355,1.0
0.48636486364863646,1.0
0.4863748637486375,1.0
0.4863848638486385,1.0
0.48639486394863946,1.0
0.4864048640486405,1.0
0.4864148641486415,1.0
0.48642486424864245,1.0
0.48643486434864347,1.0
0.4864448644486445,1.0
0.4864548645486455,1.0
0.48646486464864647,1.0
0.4864748647486475,1.0
0.4864848648486485,1.0
0.48649486494864946,1.0
0.4865048650486505,1.0
0.4865148651486515,1.0
0.48652486524865246,1.0
0.4865348653486535,1.0
0.4865448654486545,1.0
0.48655486554865546,1.0
0.4865648656486565,1.0
0.4865748657486575,1.0
0.48658486584865845,1.0
0.48659486594865947,1.0
0.4866048660486605,1.0
0.48661486614866145,1.0
0.48662486624866247,1.0
0.4866348663486635,1.0
0.4866448664486645,1.0
0.48665486654866547,1.0
0.4866648666486665,1.0
0.4866748667486675,1.0
0.48668486684866846,1.0
0.4866948669486695,1.0
0.4867048670486705,1.0
0.48671486714867146,1.0
0.4867248672486725,1.0
0.4867348673486735,1.0
0.48674486744867446,1.0
0.4867548675486755,1.0
0.4867648676486765,1.0
0.48677486774867745,1.0
0.48678486784867847,1.0
0.4867948679486795,1.0
0.4868048680486805,1.0
0.48681486814868147,1.0
0.4868248682486825,1.0
0.4868348683486835,1.0
0.48684486844868446,1.0
0.4868548685486855,1.0
0.4868648686486865,1.0
0.48687486874868746,1.0
0.4868848688486885,1.0
0.4868948689486895,1.0
0.48690486904869046,1.0
0.4869148691486915,1.0
0.4869248692486925,1.0
0.48693486934869346,1.0
0.4869448694486945,1.0
0.4869548695486955,1.0
0.48696486964869645,1.0
0.48697486974869747,1.0
0.4869848698486985,1.0
0.4869948699486995,1.0
0.48700487004870047,1.0
0.4870148701487015,1.0
0.4870248702487025,1.0
0.48703487034870346,1.0
0.4870448704487045,1.0
0.4870548705487055,1.0
0.48706487064870646,1.0
0.4870748707487075,1.0
0.4870848708487085,1.0
0.48709487094870946,1.0
0.4871048710487105,1.0
0.4871148711487115,1.0
0.48712487124871245,1.0
0.48713487134871347,1.0
0.4871448714487145,1.0
0.48715487154871545,1.0
0.48716487164871647,1.0
0.4871748717487175,1.0
0.4871848718487185,1.0
0.48719487194871947,1.0
0.4872048720487205,1.0
0.4872148721487215,1.0
0.48722487224872246,1.0
0.4872348723487235,1.0
0.4872448724487245,1.0
0.48725487254872546,1.0
0.4872648726487265,1.0
0.4872748727487275,1.0
0.48728487284872846,1.0
0.4872948729487295,1.0
0.4873048730487305,1.0
0.48731487314873145,1.0
0.48732487324873247,1.0
0.4873348733487335,1.0
0.4873448734487345,1.0
0.48735487354873547,1.0
0.4873648736487365,1.0
0.4873748737487375,1.0
0.48738487384873846,1.0
0.4873948739487395,1.0
0.4874048740487405,1.0
0.48741487414874146,1.0
0.4874248742487425,1.0
0.4874348743487435,1.0
0.48744487444874446,1.0
0.4874548745487455,1.0
0.4874648746487465,1.0
0.48747487474874746,1.0
0.4874848748487485,1.0
0.4874948749487495,1.0
0.48750487504875045,1.0
0.48751487514875147,1.0
0.4875248752487525,1.0
0.4875348753487535,1.0
0.48754487544875447,1.0
0.4875548755487555,1.0
0.4875648756487565,1.0
0.48757487574875746,1.0
0.4875848758487585,1.0
0.4875948759487595,1.0
0.48760487604876046,1.0
0.4876148761487615,1.0
0.4876248762487625,1.0
0.48763487634876346,1.0
0.4876448764487645,1.0
0.4876548765487655,1.0
0.48766487664876645,1.0
0.48767487674876747,1.0
0.4876848768487685,1.0
0.4876948769487695,1.0
0.48770487704877047,1.0
0.4877148771487715,1.0
0.4877248772487725,1.0
0.48773487734877347,1.0
0.4877448774487745,1.0
0.4877548775487755,1.0
0.48776487764877646,1.0
0.4877748777487775,1.0
0.4877848778487785,1.0
0.48779487794877946,1.0
0.4878048780487805,1.0
0.4878148781487815,1.0
0.48782487824878246,1.0
0.4878348783487835,1.0
0.4878448784487845,1.0
0.48785487854878545,1.0
0.48786487864878647,1.0
0.4878748787487875,1.0
0.4878848788487885,1.0
0.48789487894878947,1.0
0.4879048790487905,1.0
0.4879148791487915,1.0
0.48792487924879246,1.0
0.4879348793487935,1.0
0.4879448794487945,1.0
0.48795487954879546,1.0
0.4879648796487965,1.0
0.4879748797487975,1.0
0.48798487984879846,1.0
0.4879948799487995,1.0
0.4880048800488005,1.0
0.48801488014880146,1.0
0.4880248802488025,1.0
0.4880348803488035,1.0
