th,observed_portion_frequency
0.6183618361836184,1.0
0.6184618461846185,1.0
0.6185618561856185,1.0
0.6186618661866187,1.0
0.6187618761876188,1.0
0.6188618861886189,1.0
0.6189618961896189,1.0
0.6190619061906191,1.0
0.6191619161916192,1.0
0.6192619261926193,1.0
0.6193619361936193,1.0
0.6194619461946195,1.0
0.6195619561956196,1.0
0.6196619661966197,1.0
0.6197619761976197,1.0
0.6198619861986199,1.0
0.61996199619962,1.0
0.6200620062006201,1.0
0.6201620162016201,1.0
0.6202620262026203,1.0
0.6203620362036204,1.0
0.6204620462046205,1.0
0.6205620562056205,1.0
0.6206620662066207,1.0
0.6207620762076208,1.0
0.6208620862086209,1.0
0.620962096209621,1.0
0.6210621062106211,1.0
0.6211621162116212,1.0
0.6212621262126213,1.0
0.6213621362136214,1.0
0.6214621462146215,1.0
0.6215621562156216,1.0
0.6216621662166217,1.0
0.6217621762176218,1.0
0.6218621862186219,1.0
0.621962196219622,1.0
0.622062206220622,1.0
0.6221622162216222,1.0
0.6222622262226223,1.0
0.6223622362236224,1.0
0.6224622462246224,1.0
0.6225622562256226,1.0
0.6226622662266227,1.0
0.6227622762276228,1.0
0.6228622862286228,1.0
0.622962296229623,1.0
0.6230623062306231,1.0
0.6231623162316232,1.0
0.6232623262326232,1.0
0.6233623362336234,1.0
0.6234623462346235,1.0
0.6235623562356236,1.0
0.6236623662366236,1.0
0.6237623762376238,1.0
0.6238623862386239,1.0
0.623962396239624,1.0
0.624062406240624,1.0
0.6241624162416242,1.0
0.6242624262426243,1.0
0.6243624362436244,1.0
0.6244624462446244,1.0
0.6245624562456246,1.0
0.6246624662466247,1.0
0.6247624762476248,1.0
0.6248624862486248,1.0
0.624962496249625,1.0
0.6250625062506251,1.0
0.6251625162516252,1.0
0.6252625262526252,1.0
0.6253625362536254,1.0
0.6254625462546255,1.0
0.6255625562556256,1.0
0.6256625662566256,1.0
0.6257625762576258,1.0
0.6258625862586259,1.0
0.625962596259626,1.0
0.626062606260626,1.0
0.6261626162616262,1.0
0.6262626262626263,1.0
0.6263626362636264,1.0
0.6264626462646264,1.0
0.6265626562656266,1.0
0.6266626662666267,1.0
0.6267626762676268,1.0
0.6268626862686268,1.0
0.626962696269627,1.0
0.6270627062706271,1.0
0.6271627162716272,1.0
0.6272627262726272,1.0
0.6273627362736274,1.0
0.6274627462746275,1.0
0.6275627562756276,1.0
0.6276627662766276,1.0
0.6277627762776278,1.0
0.6278627862786279,1.0
0.627962796279628,1.0
0.628062806280628,1.0
0.6281628162816282,1.0
0.6282628262826283,1.0
0.6283628362836284,1.0
0.6284628462846285,1.0
0.6285628562856286,1.0
0.6286628662866287,1.0
0.6287628762876288,1.0
0.6288628862886289,1.0
0.628962896289629,1.0
0.6290629062906291,1.0
0.6291629162916292,1.0
0.6292629262926293,1.0
0.6293629362936294,1.0
0.6294629462946295,1.0
0.6295629562956296,1.0
0.6296629662966297,1.0
0.6297629762976298,1.0
0.6298629862986299,1.0
0.6299629962996299,1.0
0.6300630063006301,1.0
0.6301630163016302,1.0
0.6302630263026303,1.0
0.6303630363036303,1.0
0.6304630463046305,1.0
0.6305630563056306,1.0
0.6306630663066307,1.0
0.6307630763076307,1.0
0.6308630863086309,1.0
0.630963096309631,1.0
0.6310631063106311,1.0
0.6311631163116311,1.0
0.6312631263126313,1.0
0.6313631363136314,1.0
0.6314631463146315,1.0
0.6315631563156315,1.0
0.6316631663166317,1.0
0.6317631763176318,1.0
0.6318631863186319,1.0
0.6319631963196319,1.0
0.6320632063206321,1.0
0.6321632163216322,1.0
0.6322632263226323,1.0
0.6323632363236323,1.0
0.6324632463246325,1.0
0.6325632563256326,1.0
0.6326632663266327,1.0
0.6327632763276327,1.0
0.6328632863286329,1.0
0.632963296329633,1.0
0.6330633063306331,1.0
0.6331633163316331,1.0
0.6332633263326333,1.0
0.6333633363336334,1.0
0.6334633463346335,1.0
0.6335633563356335,1.0
0.6336633663366337,1.0
0.6337633763376338,1.0
0.6338633863386339,1.0
0.6339633963396339,1.0
0.6340634063406341,1.0
0.6341634163416342,1.0
0.6342634263426343,1.0
0.6343634363436343,1.0
0.6344634463446345,1.0
0.6345634563456346,1.0
0.6346634663466347,1.0
0.6347634763476347,1.0
0.6348634863486349,1.0
0.634963496349635,1.0
0.6350635063506351,1.0
0.6351635163516351,1.0
0.6352635263526353,1.0
0.6353635363536354,1.0
0.6354635463546355,1.0
0.6355635563556356,1.0
0.6356635663566357,1.0
0.6357635763576358,1.0
0.6358635863586359,1.0
0.635963596359636,1.0
0.6360636063606361,1.0
0.6361636163616362,1.0
0.6362636263626363,1.0
0.6363636363636364,1.0
0.6364636463646365,1.0
0.6365636563656366,1.0
0.6366636663666367,1.0
0.6367636763676368,1.0
0.6368636863686369,1.0
0.636963696369637,1.0
0.6370637063706371,1.0
0.6371637163716372,1.0
0.6372637263726373,1.0
0.6373637363736374,1.0
0.6374637463746374,1.0
0.6375637563756376,1.0
0.6376637663766377,1.0
0.6377637763776378,1.0
0.6378637863786378,1.0
0.637963796379638,1.0
0.6380638063806381,1.0
0.6381638163816382,1.0
0.6382638263826382,1.0
0.6383638363836384,1.0
0.6384638463846385,1.0
0.6385638563856386,1.0
0.6386638663866386,1.0
0.6387638763876388,1.0
0.6388638863886389,1.0
0.638963896389639,1.0
0.639063906390639,1.0
0.6391639163916392,1.0
0.6392639263926393,1.0
0.6393639363936394,1.0
0.6394639463946394,1.0
0.6395639563956396,1.0
0.6396639663966397,1.0
0.6397639763976398,1.0
0.6398639863986398,1.0
0.63996399639964,1.0
0.6400640064006401,1.0
0.6401640164016402,1.0
0.6402640264026402,1.0
0.6403640364036404,1.0
0.6404640464046405,1.0
0.6405640564056406,1.0
0.6406640664066406,1.0
0.6407640764076408,1.0
0.6408640864086409,1.0
0.640964096409641,1.0
0.641064106410641,1.0
0.6411641164116412,1.0
0.6412641264126413,1.0
0.6413641364136414,1.0
0.6414641464146414,1.0
0.6415641564156416,1.0
0.6416641664166417,1.0
0.6417641764176418,1.0
0.6418641864186418,1.0
0.641964196419642,1.0
0.6420642064206421,1.0
0.6421642164216422,1.0
0.6422642264226422,1.0
0.6423642364236424,1.0
0.6424642464246425,1.0
0.6425642564256426,1.0
0.6426642664266426,1.0
0.6427642764276428,1.0
0.6428642864286429,1.0
0.642964296429643,1.0
0.643064306430643,1.0
0.6431643164316432,1.0
0.6432643264326433,1.0
0.6433643364336434,1.0
0.6434643464346435,1.0
0.6435643564356436,1.0
0.6436643664366437,1.0
0.6437643764376438,1.0
0.6438643864386439,1.0
0.643964396439644,1.0
0.6440644064406441,1.0
0.6441644164416442,1.0
0.6442644264426443,1.0
0.6443644364436444,1.0
0.6444644464446445,1.0
0.6445644564456446,1.0
0.6446644664466447,1.0
0.6447644764476448,1.0
0.6448644864486449,1.0
0.6449644964496449,1.0
0.6450645064506451,1.0
0.6451645164516452,1.0
0.6452645264526453,1.0
0.6453645364536453,1.0
0.6454645464546455,1.0
0.6455645564556456,1.0
0.6456645664566457,1.0
0.6457645764576457,1.0
0.6458645864586459,1.0
0.645964596459646,1.0
0.6460646064606461,1.0
0.6461646164616461,1.0
0.6462646264626463,1.0
0.6463646364636464,1.0
0.6464646464646465,1.0
0.6465646564656465,1.0
0.6466646664666467,1.0
0.6467646764676468,1.0
0.6468646864686469,1.0
0.6469646964696469,1.0
0.6470647064706471,1.0
0.6471647164716472,1.0
0.6472647264726473,1.0
0.6473647364736473,1.0
0.6474647464746475,1.0
0.6475647564756476,1.0
0.6476647664766477,1.0
0.6477647764776477,1.0
0.6478647864786479,1.0
0.647964796479648,1.0
0.6480648064806481,1.0
0.6481648164816481,1.0
0.6482648264826483,1.0
0.6483648364836484,1.0
0.6484648464846485,1.0
0.6485648564856485,1.0
0.6486648664866487,1.0
0.6487648764876488,1.0
0.6488648864886489,1.0
0.648964896489649,1.0
0.6490649064906491,1.0
0.6491649164916492,1.0
0.6492649264926493,1.0
0.6493649364936493,1.0
0.6494649464946495,1.0
0.6495649564956496,1.0
0.6496649664966497,1.0
0.6497649764976497,1.0
0.6498649864986499,1.0
0.64996499649965,1.0
0.6500650065006501,1.0
0.6501650165016502,1.0
0.6502650265026503,1.0
0.6503650365036504,1.0
0.6504650465046505,1.0
0.6505650565056506,1.0
0.6506650665066507,1.0
0.6507650765076508,1.0
0.6508650865086509,1.0
0.650965096509651,1.0
0.6510651065106511,1.0
0.6511651165116512,1.0
0.6512651265126513,1.0
0.6513651365136514,1.0
0.6514651465146515,1.0
0.6515651565156516,1.0
0.6516651665166517,1.0
0.6517651765176518,1.0
0.6518651865186519,1.0
0.651965196519652,1.0
0.6520652065206521,1.0
0.6521652165216522,1.0
0.6522652265226523,1.0
0.6523652365236524,1.0
0.6524652465246524,1.0
0.6525652565256526,1.0
0.6526652665266527,1.0
0.6527652765276528,1.0
0.6528652865286528,1.0
0.652965296529653,1.0
0.6530653065306531,1.0
0.6531653165316532,1.0
0.6532653265326532,1.0
0.6533653365336534,1.0
0.6534653465346535,1.0
0.6535653565356536,1.0
0.6536653665366536,1.0
0.6537653765376538,1.0
0.6538653865386539,1.0
0.653965396539654,1.0
0.654065406540654,1.0
0.6541654165416542,1.0
0.6542654265426543,1.0
0.6543654365436544,1.0
0.6544654465446544,1.0
0.6545654565456546,1.0
0.6546654665466547,1.0
0.6547654765476548,1.0
0.6548654865486548,1.0
0.654965496549655,1.0
0.6550655065506551,1.0
0.6551655165516552,1.0
0.6552655265526552,1.0
0.6553655365536554,1.0
0.6554655465546555,1.0
0.6555655565556556,1.0
0.6556655665566556,1.0
0.6557655765576558,1.0
0.6558655865586559,1.0
0.655965596559656,1.0
0.656065606560656,1.0
0.6561656165616562,1.0
0.6562656265626563,1.0
0.6563656365636564,1.0
0.6564656465646564,1.0
0.6565656565656566,1.0
0.6566656665666567,1.0
0.6567656765676568,1.0
0.6568656865686568,1.0
0.656965696569657,1.0
0.6570657065706571,1.0
0.6571657165716572,1.0
0.6572657265726572,1.0
0.6573657365736574,1.0
0.6574657465746575,1.0
0.6575657565756576,1.0
0.6576657665766577,1.0
0.6577657765776578,1.0
0.6578657865786579,1.0
0.657965796579658,1.0
0.658065806580658,1.0
0.6581658165816582,1.0
0.6582658265826583,1.0
0.6583658365836584,1.0
0.6584658465846585,1.0
0.6585658565856586,1.0
0.6586658665866587,1.0
0.6587658765876588,1.0
0.6588658865886589,1.0
0.658965896589659,1.0
0.6590659065906591,1.0
0.6591659165916592,1.0
0.6592659265926593,1.0
0.6593659365936594,1.0
0.6594659465946595,1.0
0.6595659565956596,1.0
0.6596659665966597,1.0
0.6597659765976598,1.0
0.6598659865986599,1.0
0.65996599659966,1.0
0.6600660066006601,1.0
0.6601660166016602,1.0
0.6602660266026603,1.0
0.6603660366036603,1.0
0.6604660466046605,1.0
0.6605660566056606,1.0
0.6606660666066607,1.0
0.6607660766076607,1.0
0.6608660866086609,1.0
0.660966096609661,1.0
0.6610661066106611,1.0
0.6611661166116611,1.0
0.6612661266126613,1.0
0.6613661366136614,1.0
0.6614661466146615,1.0
0.6615661566156615,1.0
0.6616661666166617,1.0
0.6617661766176618,1.0
0.6618661866186619,1.0
0.6619661966196619,1.0
0.6620662066206621,1.0
0.6621662166216622,1.0
0.6622662266226623,1.0
0.6623662366236623,1.0
0.6624662466246625,1.0
0.6625662566256626,1.0
0.6626662666266627,1.0
0.6627662766276627,1.0
0.6628662866286629,1.0
0.662966296629663,1.0
0.6630663066306631,1.0
0.6631663166316631,1.0
0.6632663266326633,1.0
0.6633663366336634,1.0
0.6634663466346635,1.0
0.6635663566356635,1.0
0.6636663666366637,1.0
0.6637663766376638,1.0
0.6638663866386639,1.0
0.663966396639664,1.0
0.6640664066406641,1.0
0.6641664166416642,1.0
0.6642664266426643,1.0
0.6643664366436643,1.0
0.6644664466446645,1.0
0.6645664566456646,1.0
0.6646664666466647,1.0
0.6647664766476648,1.0
0.6648664866486649,1.0
0.664966496649665,1.0
0.6650665066506651,1.0
0.6651665166516652,1.0
0.6652665266526653,1.0
0.6653665366536654,1.0
0.6654665466546655,1.0
0.6655665566556656,1.0
0.6656665666566657,1.0
0.6657665766576658,1.0
0.6658665866586659,1.0
0.665966596659666,1.0
0.6660666066606661,1.0
0.6661666166616662,1.0
0.6662666266626663,1.0
0.6663666366636664,1.0
0.6664666466646665,1.0
0.6665666566656666,1.0
0.6666666666666667,1.0
0.6667666766676668,1.0
0.6668666866686669,1.0
0.666966696669667,1.0
0.6670667066706671,1.0
0.6671667166716672,1.0
0.6672667266726673,1.0
0.6673667366736674,1.0
0.6674667466746675,1.0
0.6675667566756676,1.0
0.6676667666766677,1.0
0.6677667766776678,1.0
0.6678667866786678,1.0
0.667966796679668,1.0
0.6680668066806681,1.0
0.6681668166816682,1.0
0.6682668266826682,1.0
0.6683668366836684,1.0
0.6684668466846685,1.0
0.6685668566856686,1.0
0.6686668666866686,1.0
0.6687668766876688,1.0
0.6688668866886689,1.0
0.668966896689669,1.0
0.669066906690669,1.0
0.6691669166916692,1.0
0.6692669266926693,1.0
0.6693669366936694,1.0
0.6694669466946694,1.0
0.6695669566956696,1.0
0.6696669666966697,1.0
0.6697669766976698,1.0
0.6698669866986698,1.0
0.66996699669967,1.0
0.6700670067006701,1.0
0.6701670167016702,1.0
0.6702670267026702,1.0
0.6703670367036704,1.0
0.6704670467046705,1.0
0.6705670567056706,1.0
0.6706670667066706,1.0
0.6707670767076708,1.0
0.6708670867086709,1.0
0.670967096709671,1.0
0.671067106710671,1.0
0.6711671167116712,1.0
0.6712671267126713,1.0
0.6713671367136714,1.0
0.6714671467146714,1.0
0.6715671567156716,1.0
0.6716671667166717,1.0
0.6717671767176718,1.0
0.6718671867186718,1.0
0.671967196719672,1.0
0.6720672067206721,1.0
0.6721672167216722,1.0
0.6722672267226723,1.0
0.6723672367236724,1.0
0.6724672467246725,1.0
0.6725672567256726,1.0
0.6726672667266727,1.0
0.6727672767276728,1.0
0.6728672867286729,1.0
0.672967296729673,1.0
0.673067306730673,1.0
0.6731673167316732,1.0
0.6732673267326733,1.0
0.6733673367336734,1.0
0.6734673467346735,1.0
0.6735673567356736,1.0
0.6736673667366737,1.0
0.6737673767376738,1.0
0.6738673867386739,1.0
0.673967396739674,1.0
0.6740674067406741,1.0
0.6741674167416742,1.0
0.6742674267426743,1.0
0.6743674367436744,1.0
0.6744674467446745,1.0
0.6745674567456746,1.0
0.6746674667466747,1.0
0.6747674767476748,1.0
0.6748674867486749,1.0
0.674967496749675,1.0
0.6750675067506751,1.0
0.6751675167516752,1.0
0.6752675267526753,1.0
0.6753675367536753,1.0
0.6754675467546755,1.0
0.6755675567556756,1.0
0.6756675667566757,1.0
0.6757675767576757,1.0
0.6758675867586759,1.0
0.675967596759676,1.0
0.6760676067606761,1.0
0.6761676167616761,1.0
0.6762676267626763,1.0
0.6763676367636764,1.0
0.6764676467646765,1.0
0.6765676567656765,1.0
0.6766676667666767,1.0
0.6767676767676768,1.0
0.6768676867686769,1.0
0.6769676967696769,1.0
0.6770677067706771,1.0
0.6771677167716772,1.0
0.6772677267726773,1.0
0.6773677367736773,1.0
0.6774677467746775,1.0
0.6775677567756776,1.0
0.6776677667766777,1.0
0.6777677767776777,1.0
0.6778677867786779,1.0
0.677967796779678,1.0
0.6780678067806781,1.0
0.6781678167816781,1.0
0.6782678267826783,1.0
0.6783678367836784,1.0
0.6784678467846785,1.0
0.6785678567856785,1.0
0.6786678667866787,1.0
0.6787678767876788,1.0
0.6788678867886789,1.0
0.678967896789679,1.0
0.6790679067906791,1.0
0.6791679167916792,1.0
0.6792679267926793,1.0
0.6793679367936794,1.0
0.6794679467946795,1.0
0.6795679567956796,1.0
0.6796679667966797,1.0
0.6797679767976798,1.0
0.6798679867986799,1.0
0.67996799679968,1.0
0.6800680068006801,1.0
0.6801680168016802,1.0
0.6802680268026803,1.0
0.6803680368036804,1.0
0.6804680468046805,1.0
0.6805680568056806,1.0
0.6806680668066807,1.0
0.6807680768076808,1.0
0.6808680868086809,1.0
0.680968096809681,1.0
0.6810681068106811,1.0
0.6811681168116812,1.0
0.6812681268126813,1.0
0.6813681368136814,1.0
0.6814681468146815,1.0
0.6815681568156816,1.0
0.6816681668166817,1.0
0.6817681768176818,1.0
0.6818681868186819,1.0
0.681968196819682,1.0
0.6820682068206821,1.0
0.6821682168216822,1.0
0.6822682268226823,1.0
0.6823682368236824,1.0
0.6824682468246825,1.0
0.6825682568256826,1.0
0.6826682668266827,1.0
0.6827682768276828,1.0
0.6828682868286828,1.0
0.682968296829683,1.0
0.6830683068306831,1.0
0.6831683168316832,1.0
0.6832683268326832,1.0
0.6833683368336834,1.0
0.6834683468346835,1.0
0.6835683568356836,1.0
0.6836683668366836,1.0
0.6837683768376838,1.0
0.6838683868386839,1.0
0.683968396839684,1.0
0.684068406840684,1.0
0.6841684168416842,1.0
0.6842684268426843,1.0
0.6843684368436844,1.0
0.6844684468446844,1.0
0.6845684568456846,1.0
0.6846684668466847,1.0
0.6847684768476848,1.0
0.6848684868486848,1.0
0.684968496849685,1.0
0.6850685068506851,1.0
0.6851685168516852,1.0
0.6852685268526852,1.0
0.6853685368536854,1.0
0.6854685468546855,1.0
0.6855685568556856,1.0
0.6856685668566856,1.0
0.6857685768576858,1.0
0.6858685868586859,1.0
0.685968596859686,1.0
0.686068606860686,1.0
0.6861686168616862,1.0
0.6862686268626863,1.0
0.6863686368636864,1.0
0.6864686468646864,1.0
0.6865686568656866,1.0
0.6866686668666867,1.0
0.6867686768676868,1.0
0.6868686868686869,1.0
0.686968696869687,1.0
0.6870687068706871,1.0
0.6871687168716872,1.0
0.6872687268726873,1.0
0.6873687368736874,1.0
0.6874687468746875,1.0
0.6875687568756876,1.0
0.6876687668766877,1.0
0.6877687768776878,1.0
0.6878687868786879,1.0
0.687968796879688,1.0
0.688068806880688,1.0
0.6881688168816882,1.0
0.6882688268826883,1.0
0.6883688368836884,1.0
0.6884688468846885,1.0
0.6885688568856886,1.0
0.6886688668866887,1.0
0.6887688768876888,1.0
0.6888688868886889,1.0
0.688968896889689,1.0
0.6890689068906891,1.0
0.6891689168916892,1.0
0.6892689268926893,1.0
0.6893689368936894,1.0
0.6894689468946895,1.0
0.6895689568956896,1.0
0.6896689668966897,1.0
0.6897689768976898,1.0
0.6898689868986899,1.0
0.68996899689969,1.0
0.6900690069006901,1.0
0.6901690169016902,1.0
0.6902690269026903,1.0
0.6903690369036903,1.0
0.6904690469046905,1.0
0.6905690569056906,1.0
0.6906690669066907,1.0
0.6907690769076907,1.0
0.6908690869086909,1.0
0.690969096909691,1.0
0.6910691069106911,1.0
0.6911691169116911,1.0
0.6912691269126913,1.0
0.6913691369136914,1.0
0.6914691469146915,1.0
0.6915691569156915,1.0
0.6916691669166917,1.0
0.6917691769176918,1.0
0.6918691869186919,1.0
0.6919691969196919,1.0
0.6920692069206921,1.0
0.6921692169216922,1.0
0.6922692269226923,1.0
0.6923692369236923,1.0
0.6924692469246925,1.0
0.6925692569256926,1.0
0.6926692669266927,1.0
0.6927692769276927,1.0
0.6928692869286929,1.0
0.692969296929693,1.0
0.6930693069306931,1.0
0.6931693169316931,1.0
0.6932693269326933,1.0
0.6933693369336934,1.0
0.6934693469346935,1.0
0.6935693569356935,1.0
0.6936693669366937,1.0
0.6937693769376938,1.0
0.6938693869386939,1.0
0.693969396939694,1.0
0.6940694069406941,1.0
0.6941694169416942,1.0
0.6942694269426943,1.0
0.6943694369436944,1.0
0.6944694469446945,1.0
0.6945694569456946,1.0
0.6946694669466947,1.0
0.6947694769476948,1.0
0.6948694869486949,1.0
0.694969496949695,1.0
0.6950695069506951,1.0
0.6951695169516952,1.0
0.6952695269526953,1.0
0.6953695369536954,1.0
0.6954695469546955,1.0
0.6955695569556956,1.0
0.6956695669566957,1.0
0.6957695769576958,1.0
0.6958695869586959,1.0
0.695969596959696,1.0
0.6960696069606961,1.0
0.6961696169616962,1.0
0.6962696269626963,1.0
0.6963696369636964,1.0
0.6964696469646965,1.0
0.6965696569656966,1.0
0.6966696669666967,1.0
0.6967696769676968,1.0
0.6968696869686969,1.0
0.696969696969697,1.0
0.6970697069706971,1.0
0.6971697169716972,1.0
0.6972697269726973,1.0
0.6973697369736974,1.0
0.6974697469746975,1.0
0.6975697569756976,1.0
0.6976697669766977,1.0
0.6977697769776978,1.0
0.697869786978698,1.0
0.697969796979698,1.0
0.6980698069806981,1.0
0.6981698169816982,1.0
0.6982698269826982,1.0
0.6983698369836984,1.0
0.6984698469846985,1.0
0.6985698569856986,1.0
0.6986698669866986,1.0
0.6987698769876988,1.0
0.6988698869886989,1.0
0.698969896989699,1.0
0.699069906990699,1.0
0.6991699169916992,1.0
0.6992699269926993,1.0
0.6993699369936994,1.0
0.6994699469946994,1.0
0.6995699569956996,1.0
0.6996699669966997,1.0
0.6997699769976998,1.0
0.6998699869986998,1.0
0.6999699969997,1.0
0.7000700070007001,1.0
0.7001700170017002,1.0
0.7002700270027002,1.0
0.7003700370037004,1.0
0.7004700470047005,1.0
0.7005700570057006,1.0
0.7006700670067006,1.0
0.7007700770077008,1.0
0.7008700870087009,1.0
0.700970097009701,1.0
0.701070107010701,1.0
0.7011701170117012,1.0
0.7012701270127013,1.0
0.7013701370137014,1.0
0.7014701470147015,1.0
0.7015701570157016,1.0
0.7016701670167017,1.0
0.7017701770177018,1.0
0.7018701870187019,1.0
0.701970197019702,1.0
0.7020702070207021,1.0
0.7021702170217022,1.0
0.7022702270227023,1.0
0.7023702370237024,1.0
0.7024702470247025,1.0
0.7025702570257026,1.0
0.7026702670267027,1.0
0.7027702770277028,1.0
0.7028702870287029,1.0
0.702970297029703,1.0
0.7030703070307031,1.0
0.7031703170317032,1.0
0.7032703270327033,1.0
0.7033703370337034,1.0
0.7034703470347035,1.0
0.7035703570357036,1.0
0.7036703670367037,1.0
0.7037703770377038,1.0
0.7038703870387039,1.0
0.703970397039704,1.0
0.7040704070407041,1.0
0.7041704170417042,1.0
0.7042704270427043,1.0
0.7043704370437044,1.0
0.7044704470447045,1.0
0.7045704570457046,1.0
0.7046704670467047,1.0
0.7047704770477048,1.0
0.7048704870487049,1.0
0.704970497049705,1.0
0.7050705070507051,1.0
0.7051705170517052,1.0
0.7052705270527053,1.0
0.7053705370537054,1.0
0.7054705470547055,1.0
0.7055705570557056,1.0
0.7056705670567057,1.0
0.7057705770577057,1.0
0.7058705870587059,1.0
0.705970597059706,1.0
0.7060706070607061,1.0
0.7061706170617061,1.0
0.7062706270627063,1.0
0.7063706370637064,1.0
0.7064706470647065,1.0
