th,observed_portion_frequency
0.6034603460346035,nan
0.6035603560356035,nan
0.6036603660366037,nan
0.6037603760376038,nan
0.6038603860386039,nan
0.6039603960396039,nan
0.6040604060406041,nan
0.6041604160416042,nan
0.6042604260426043,nan
0.6043604360436043,nan
0.6044604460446045,nan
0.6045604560456046,nan
0.6046604660466047,nan
0.6047604760476047,nan
0.6048604860486049,nan
0.604960496049605,nan
0.6050605060506051,nan
0.6051605160516051,nan
0.6052605260526053,nan
0.6053605360536054,nan
0.6054605460546055,nan
0.6055605560556055,nan
0.6056605660566057,nan
0.6057605760576058,nan
0.6058605860586059,nan
0.605960596059606,nan
0.6060606060606061,nan
0.6061606160616062,nan
0.6062606260626063,nan
0.6063606360636064,nan
0.6064606460646065,nan
0.6065606560656066,nan
0.6066606660666067,nan
0.6067606760676068,nan
0.6068606860686069,nan
0.606960696069607,nan
0.607060706070607,nan
0.6071607160716072,nan
0.6072607260726073,nan
0.6073607360736074,nan
0.6074607460746074,nan
0.6075607560756076,nan
0.6076607660766077,nan
0.6077607760776078,nan
0.6078607860786078,nan
0.607960796079608,nan
0.6080608060806081,nan
0.6081608160816082,nan
0.6082608260826082,nan
0.6083608360836084,nan
0.6084608460846085,nan
0.6085608560856086,nan
0.6086608660866086,nan
0.6087608760876088,nan
0.6088608860886089,nan
0.608960896089609,nan
0.609060906090609,nan
0.6091609160916092,nan
0.6092609260926093,nan
0.6093609360936094,nan
0.6094609460946094,nan
0.6095609560956096,nan
0.6096609660966097,nan
0.6097609760976098,nan
0.6098609860986098,nan
0.60996099609961,nan
0.6100610061006101,nan
0.6101610161016102,nan
0.6102610261026102,nan
0.6103610361036104,nan
0.6104610461046105,nan
0.6105610561056106,nan
0.6106610661066106,nan
0.6107610761076108,nan
0.6108610861086109,nan
0.610961096109611,nan
0.611061106110611,nan
0.6111611161116112,nan
0.6112611261126113,nan
0.6113611361136114,nan
0.6114611461146114,nan
0.6115611561156116,nan
0.6116611661166117,nan
0.6117611761176118,nan
0.6118611861186118,nan
0.611961196119612,nan
0.6120612061206121,nan
0.6121612161216122,nan
0.6122612261226122,nan
0.6123612361236124,nan
0.6124612461246125,nan
0.6125612561256126,nan
0.6126612661266126,nan
0.6127612761276128,nan
0.6128612861286129,nan
0.612961296129613,nan
0.613061306130613,nan
0.6131613161316132,nan
0.6132613261326133,nan
0.6133613361336134,nan
0.6134613461346134,nan
0.6135613561356136,nan
0.6136613661366137,nan
0.6137613761376138,nan
0.6138613861386139,nan
0.613961396139614,nan
0.6140614061406141,nan
0.6141614161416142,nan
0.6142614261426143,nan
0.6143614361436144,nan
0.6144614461446145,nan
0.6145614561456145,nan
0.6146614661466147,nan
0.6147614761476148,nan
0.6148614861486149,nan
0.6149614961496149,nan
0.6150615061506151,nan
0.6151615161516152,nan
0.6152615261526153,nan
0.6153615361536153,nan
0.6154615461546155,nan
0.6155615561556156,nan
0.6156615661566157,nan
0.6157615761576157,nan
0.6158615861586159,nan
0.615961596159616,nan
0.6160616061606161,nan
0.6161616161616161,nan
0.6162616261626163,nan
0.6163616361636164,nan
0.6164616461646165,nan
0.6165616561656165,nan
0.6166616661666167,nan
0.6167616761676168,nan
0.6168616861686169,nan
0.6169616961696169,nan
0.6170617061706171,nan
0.6171617161716172,nan
0.6172617261726173,nan
0.6173617361736173,nan
0.6174617461746175,nan
0.6175617561756176,nan
0.6176617661766177,nan
0.6177617761776177,nan
0.6178617861786179,nan
0.617961796179618,nan
0.6180618061806181,nan
0.6181618161816181,nan
0.6182618261826183,nan
0.6183618361836184,nan
0.6184618461846185,nan
0.6185618561856185,nan
0.6186618661866187,nan
0.6187618761876188,nan
0.6188618861886189,nan
0.6189618961896189,nan
0.6190619061906191,nan
0.6191619161916192,nan
0.6192619261926193,nan
0.6193619361936193,nan
0.6194619461946195,nan
0.6195619561956196,nan
0.6196619661966197,nan
0.6197619761976197,nan
0.6198619861986199,nan
0.61996199619962,nan
0.6200620062006201,nan
0.6201620162016201,nan
0.6202620262026203,nan
0.6203620362036204,nan
0.6204620462046205,nan
0.6205620562056205,nan
0.6206620662066207,nan
0.6207620762076208,nan
0.6208620862086209,nan
0.620962096209621,nan
0.6210621062106211,nan
0.6211621162116212,nan
0.6212621262126213,nan
0.6213621362136214,nan
0.6214621462146215,nan
0.6215621562156216,nan
0.6216621662166217,nan
0.6217621762176218,nan
0.6218621862186219,nan
0.621962196219622,nan
0.622062206220622,nan
0.6221622162216222,nan
0.6222622262226223,nan
0.6223622362236224,nan
0.6224622462246224,nan
0.6225622562256226,nan
0.6226622662266227,nan
0.6227622762276228,nan
0.6228622862286228,nan
0.622962296229623,nan
0.6230623062306231,nan
0.6231623162316232,nan
0.6232623262326232,nan
0.6233623362336234,nan
0.6234623462346235,nan
0.6235623562356236,nan
0.6236623662366236,nan
0.6237623762376238,nan
0.6238623862386239,nan
0.623962396239624,nan
0.624062406240624,nan
0.6241624162416242,nan
0.6242624262426243,nan
0.6243624362436244,nan
0.6244624462446244,nan
0.6245624562456246,nan
0.6246624662466247,nan
0.6247624762476248,nan
0.6248624862486248,nan
0.624962496249625,nan
0.6250625062506251,nan
0.6251625162516252,nan
0.6252625262526252,nan
0.6253625362536254,nan
0.6254625462546255,nan
0.6255625562556256,nan
0.6256625662566256,nan
0.6257625762576258,nan
0.6258625862586259,nan
0.625962596259626,nan
0.626062606260626,nan
0.6261626162616262,nan
0.6262626262626263,nan
0.6263626362636264,nan
0.6264626462646264,nan
0.6265626562656266,nan
0.6266626662666267,nan
0.6267626762676268,nan
0.6268626862686268,nan
0.626962696269627,nan
0.6270627062706271,nan
0.6271627162716272,nan
0.6272627262726272,nan
0.6273627362736274,nan
0.6274627462746275,nan
0.6275627562756276,nan
0.6276627662766276,nan
0.6277627762776278,nan
0.6278627862786279,nan
0.627962796279628,nan
0.628062806280628,nan
0.6281628162816282,nan
0.6282628262826283,nan
0.6283628362836284,nan
0.6284628462846285,nan
0.6285628562856286,nan
0.6286628662866287,nan
0.6287628762876288,nan
0.6288628862886289,nan
0.628962896289629,nan
0.6290629062906291,nan
0.6291629162916292,nan
0.6292629262926293,nan
0.6293629362936294,nan
0.6294629462946295,nan
0.6295629562956296,nan
0.6296629662966297,nan
0.6297629762976298,nan
0.6298629862986299,nan
0.6299629962996299,nan
0.6300630063006301,nan
0.6301630163016302,nan
0.6302630263026303,nan
0.6303630363036303,nan
0.6304630463046305,nan
0.6305630563056306,nan
0.6306630663066307,nan
0.6307630763076307,nan
0.6308630863086309,nan
0.630963096309631,nan
0.6310631063106311,nan
0.6311631163116311,nan
0.6312631263126313,nan
0.6313631363136314,nan
0.6314631463146315,nan
0.6315631563156315,nan
0.6316631663166317,nan
0.6317631763176318,nan
0.6318631863186319,nan
0.6319631963196319,nan
0.6320632063206321,nan
0.6321632163216322,nan
0.6322632263226323,nan
0.6323632363236323,nan
0.6324632463246325,nan
0.6325632563256326,nan
0.6326632663266327,nan
0.6327632763276327,nan
0.6328632863286329,nan
0.632963296329633,nan
0.6330633063306331,nan
0.6331633163316331,nan
0.6332633263326333,nan
0.6333633363336334,nan
0.6334633463346335,nan
0.6335633563356335,nan
0.6336633663366337,nan
0.6337633763376338,nan
0.6338633863386339,nan
0.6339633963396339,nan
0.6340634063406341,nan
0.6341634163416342,nan
0.6342634263426343,nan
0.6343634363436343,nan
0.6344634463446345,nan
0.6345634563456346,nan
0.6346634663466347,nan
0.6347634763476347,nan
0.6348634863486349,nan
0.634963496349635,nan
0.6350635063506351,nan
0.6351635163516351,nan
0.6352635263526353,nan
0.6353635363536354,nan
0.6354635463546355,nan
0.6355635563556356,nan
0.6356635663566357,nan
0.6357635763576358,nan
0.6358635863586359,nan
0.635963596359636,nan
0.6360636063606361,nan
0.6361636163616362,nan
0.6362636263626363,nan
0.6363636363636364,nan
0.6364636463646365,nan
0.6365636563656366,nan
0.6366636663666367,nan
0.6367636763676368,nan
0.6368636863686369,nan
0.636963696369637,nan
0.6370637063706371,nan
0.6371637163716372,nan
0.6372637263726373,nan
0.6373637363736374,nan
0.6374637463746374,nan
0.6375637563756376,nan
0.6376637663766377,nan
0.6377637763776378,nan
0.6378637863786378,nan
0.637963796379638,nan
0.6380638063806381,nan
0.6381638163816382,nan
0.6382638263826382,nan
0.6383638363836384,nan
0.6384638463846385,nan
0.6385638563856386,nan
0.6386638663866386,nan
0.6387638763876388,nan
0.6388638863886389,nan
0.638963896389639,nan
0.639063906390639,nan
0.6391639163916392,nan
0.6392639263926393,nan
0.6393639363936394,nan
0.6394639463946394,nan
0.6395639563956396,nan
0.6396639663966397,nan
0.6397639763976398,nan
0.6398639863986398,nan
0.63996399639964,nan
0.6400640064006401,nan
0.6401640164016402,nan
0.6402640264026402,nan
0.6403640364036404,nan
0.6404640464046405,nan
0.6405640564056406,nan
0.6406640664066406,nan
0.6407640764076408,nan
0.6408640864086409,nan
0.640964096409641,nan
0.641064106410641,nan
0.6411641164116412,nan
0.6412641264126413,nan
0.6413641364136414,nan
0.6414641464146414,nan
0.6415641564156416,nan
0.6416641664166417,nan
0.6417641764176418,nan
0.6418641864186418,nan
0.641964196419642,nan
0.6420642064206421,nan
0.6421642164216422,nan
0.6422642264226422,nan
0.6423642364236424,nan
0.6424642464246425,nan
0.6425642564256426,nan
0.6426642664266426,nan
0.6427642764276428,nan
0.6428642864286429,nan
0.642964296429643,nan
0.643064306430643,nan
0.6431643164316432,nan
0.6432643264326433,nan
0.6433643364336434,nan
0.6434643464346435,nan
0.6435643564356436,nan
0.6436643664366437,nan
0.6437643764376438,nan
0.6438643864386439,nan
0.643964396439644,nan
0.6440644064406441,nan
0.6441644164416442,nan
0.6442644264426443,nan
0.6443644364436444,nan
0.6444644464446445,nan
0.6445644564456446,nan
0.6446644664466447,nan
0.6447644764476448,nan
0.6448644864486449,nan
0.6449644964496449,nan
0.6450645064506451,nan
0.6451645164516452,nan
0.6452645264526453,nan
0.6453645364536453,nan
0.6454645464546455,nan
0.6455645564556456,nan
0.6456645664566457,nan
0.6457645764576457,nan
0.6458645864586459,nan
0.645964596459646,nan
0.6460646064606461,nan
0.6461646164616461,nan
0.6462646264626463,nan
0.6463646364636464,nan
0.6464646464646465,nan
0.6465646564656465,nan
0.6466646664666467,nan
0.6467646764676468,nan
0.6468646864686469,nan
0.6469646964696469,nan
0.6470647064706471,nan
0.6471647164716472,nan
0.6472647264726473,nan
0.6473647364736473,nan
0.6474647464746475,nan
0.6475647564756476,nan
0.6476647664766477,nan
0.6477647764776477,nan
0.6478647864786479,nan
0.647964796479648,nan
0.6480648064806481,nan
0.6481648164816481,nan
0.6482648264826483,nan
0.6483648364836484,nan
0.6484648464846485,nan
0.6485648564856485,nan
0.6486648664866487,nan
0.6487648764876488,nan
0.6488648864886489,nan
0.648964896489649,nan
0.6490649064906491,nan
0.6491649164916492,nan
0.6492649264926493,nan
0.6493649364936493,nan
0.6494649464946495,nan
0.6495649564956496,nan
0.6496649664966497,nan
0.6497649764976497,nan
0.6498649864986499,nan
0.64996499649965,nan
0.6500650065006501,nan
0.6501650165016502,nan
0.6502650265026503,nan
0.6503650365036504,nan
0.6504650465046505,nan
0.6505650565056506,nan
0.6506650665066507,nan
0.6507650765076508,nan
0.6508650865086509,nan
0.650965096509651,nan
0.6510651065106511,nan
0.6511651165116512,nan
0.6512651265126513,nan
0.6513651365136514,nan
0.6514651465146515,nan
0.6515651565156516,nan
0.6516651665166517,nan
0.6517651765176518,nan
0.6518651865186519,nan
0.651965196519652,nan
0.6520652065206521,nan
0.6521652165216522,nan
0.6522652265226523,nan
0.6523652365236524,nan
0.6524652465246524,nan
0.6525652565256526,nan
0.6526652665266527,nan
0.6527652765276528,nan
0.6528652865286528,nan
0.652965296529653,nan
0.6530653065306531,nan
0.6531653165316532,nan
0.6532653265326532,nan
0.6533653365336534,nan
0.6534653465346535,nan
0.6535653565356536,nan
0.6536653665366536,nan
0.6537653765376538,nan
0.6538653865386539,nan
0.653965396539654,nan
0.654065406540654,nan
0.6541654165416542,nan
0.6542654265426543,nan
0.6543654365436544,nan
0.6544654465446544,nan
0.6545654565456546,nan
0.6546654665466547,nan
0.6547654765476548,nan
0.6548654865486548,nan
0.654965496549655,nan
0.6550655065506551,nan
0.6551655165516552,nan
0.6552655265526552,nan
0.6553655365536554,nan
0.6554655465546555,nan
0.6555655565556556,nan
0.6556655665566556,nan
0.6557655765576558,nan
0.6558655865586559,nan
0.655965596559656,nan
0.656065606560656,nan
0.6561656165616562,nan
0.6562656265626563,nan
0.6563656365636564,nan
0.6564656465646564,nan
0.6565656565656566,nan
0.6566656665666567,nan
0.6567656765676568,nan
0.6568656865686568,nan
0.656965696569657,nan
0.6570657065706571,nan
0.6571657165716572,nan
0.6572657265726572,nan
0.6573657365736574,nan
0.6574657465746575,nan
0.6575657565756576,nan
0.6576657665766577,nan
0.6577657765776578,nan
0.6578657865786579,nan
0.657965796579658,nan
0.658065806580658,nan
0.6581658165816582,nan
0.6582658265826583,nan
0.6583658365836584,nan
0.6584658465846585,nan
0.6585658565856586,nan
0.6586658665866587,nan
0.6587658765876588,nan
0.6588658865886589,nan
0.658965896589659,nan
0.6590659065906591,nan
0.6591659165916592,nan
0.6592659265926593,nan
0.6593659365936594,nan
0.6594659465946595,nan
0.6595659565956596,nan
0.6596659665966597,nan
0.6597659765976598,nan
0.6598659865986599,nan
0.65996599659966,nan
0.6600660066006601,nan
0.6601660166016602,nan
0.6602660266026603,nan
0.6603660366036603,nan
0.6604660466046605,nan
0.6605660566056606,nan
0.6606660666066607,nan
0.6607660766076607,nan
0.6608660866086609,nan
0.660966096609661,nan
0.6610661066106611,nan
0.6611661166116611,nan
0.6612661266126613,nan
0.6613661366136614,nan
0.6614661466146615,nan
0.6615661566156615,nan
0.6616661666166617,nan
0.6617661766176618,nan
0.6618661866186619,nan
0.6619661966196619,nan
0.6620662066206621,nan
0.6621662166216622,nan
0.6622662266226623,nan
0.6623662366236623,nan
0.6624662466246625,nan
0.6625662566256626,nan
0.6626662666266627,nan
0.6627662766276627,nan
0.6628662866286629,nan
0.662966296629663,nan
0.6630663066306631,nan
0.6631663166316631,nan
0.6632663266326633,nan
0.6633663366336634,nan
0.6634663466346635,nan
0.6635663566356635,nan
0.6636663666366637,nan
0.6637663766376638,nan
0.6638663866386639,nan
0.663966396639664,nan
0.6640664066406641,nan
0.6641664166416642,nan
0.6642664266426643,nan
0.6643664366436643,nan
0.6644664466446645,nan
0.6645664566456646,nan
0.6646664666466647,nan
0.6647664766476648,nan
0.6648664866486649,nan
0.664966496649665,nan
0.6650665066506651,nan
0.6651665166516652,nan
0.6652665266526653,nan
0.6653665366536654,nan
0.6654665466546655,nan
0.6655665566556656,nan
0.6656665666566657,nan
0.6657665766576658,nan
0.6658665866586659,nan
0.665966596659666,nan
0.6660666066606661,nan
0.6661666166616662,nan
0.6662666266626663,nan
0.6663666366636664,nan
0.6664666466646665,nan
0.6665666566656666,nan
0.6666666666666667,nan
0.6667666766676668,nan
0.6668666866686669,nan
0.666966696669667,nan
0.6670667066706671,nan
0.6671667166716672,nan
0.6672667266726673,nan
0.6673667366736674,nan
0.6674667466746675,nan
0.6675667566756676,nan
0.6676667666766677,nan
0.6677667766776678,nan
0.6678667866786678,nan
0.667966796679668,nan
0.6680668066806681,nan
0.6681668166816682,nan
0.6682668266826682,nan
0.6683668366836684,nan
0.6684668466846685,nan
0.6685668566856686,nan
0.6686668666866686,nan
0.6687668766876688,nan
0.6688668866886689,nan
0.668966896689669,nan
0.669066906690669,nan
0.6691669166916692,nan
0.6692669266926693,nan
0.6693669366936694,nan
0.6694669466946694,nan
0.6695669566956696,nan
0.6696669666966697,nan
0.6697669766976698,nan
0.6698669866986698,nan
0.66996699669967,nan
0.6700670067006701,nan
0.6701670167016702,nan
0.6702670267026702,nan
0.6703670367036704,nan
0.6704670467046705,nan
0.6705670567056706,nan
0.6706670667066706,nan
0.6707670767076708,nan
0.6708670867086709,nan
0.670967096709671,nan
0.671067106710671,nan
0.6711671167116712,nan
0.6712671267126713,nan
0.6713671367136714,nan
0.6714671467146714,nan
0.6715671567156716,nan
0.6716671667166717,nan
0.6717671767176718,nan
0.6718671867186718,nan
0.671967196719672,nan
0.6720672067206721,nan
0.6721672167216722,nan
0.6722672267226723,nan
0.6723672367236724,nan
0.6724672467246725,nan
0.6725672567256726,nan
0.6726672667266727,nan
0.6727672767276728,nan
0.6728672867286729,nan
0.672967296729673,nan
0.673067306730673,nan
0.6731673167316732,nan
0.6732673267326733,nan
0.6733673367336734,nan
0.6734673467346735,nan
0.6735673567356736,nan
0.6736673667366737,nan
0.6737673767376738,nan
0.6738673867386739,nan
0.673967396739674,nan
0.6740674067406741,nan
0.6741674167416742,nan
0.6742674267426743,nan
0.6743674367436744,nan
0.6744674467446745,nan
0.6745674567456746,nan
0.6746674667466747,nan
0.6747674767476748,nan
0.6748674867486749,nan
0.674967496749675,nan
0.6750675067506751,nan
0.6751675167516752,nan
0.6752675267526753,nan
0.6753675367536753,nan
0.6754675467546755,nan
0.6755675567556756,nan
0.6756675667566757,nan
0.6757675767576757,nan
0.6758675867586759,nan
0.675967596759676,nan
0.6760676067606761,nan
0.6761676167616761,nan
0.6762676267626763,nan
0.6763676367636764,nan
0.6764676467646765,nan
0.6765676567656765,nan
0.6766676667666767,nan
0.6767676767676768,nan
0.6768676867686769,nan
0.6769676967696769,nan
0.6770677067706771,nan
0.6771677167716772,nan
0.6772677267726773,nan
0.6773677367736773,nan
0.6774677467746775,nan
0.6775677567756776,nan
0.6776677667766777,nan
0.6777677767776777,nan
0.6778677867786779,nan
0.677967796779678,nan
0.6780678067806781,nan
0.6781678167816781,nan
0.6782678267826783,nan
0.6783678367836784,nan
0.6784678467846785,nan
0.6785678567856785,nan
0.6786678667866787,nan
0.6787678767876788,nan
0.6788678867886789,nan
0.678967896789679,nan
0.6790679067906791,nan
0.6791679167916792,nan
0.6792679267926793,nan
0.6793679367936794,nan
0.6794679467946795,nan
0.6795679567956796,nan
0.6796679667966797,nan
0.6797679767976798,nan
0.6798679867986799,nan
0.67996799679968,nan
0.6800680068006801,nan
0.6801680168016802,nan
0.6802680268026803,nan
0.6803680368036804,nan
0.6804680468046805,nan
0.6805680568056806,nan
0.6806680668066807,nan
0.6807680768076808,nan
0.6808680868086809,nan
0.680968096809681,nan
0.6810681068106811,nan
0.6811681168116812,nan
0.6812681268126813,nan
0.6813681368136814,nan
0.6814681468146815,nan
0.6815681568156816,nan
0.6816681668166817,nan
0.6817681768176818,nan
0.6818681868186819,nan
0.681968196819682,nan
0.6820682068206821,nan
0.6821682168216822,nan
