th,observed_portion_frequency
0.6394663946639466,nan
0.6394763947639476,nan
0.6394863948639486,nan
0.6394963949639496,nan
0.6395063950639507,nan
0.6395163951639516,nan
0.6395263952639526,nan
0.6395363953639537,nan
0.6395463954639546,nan
0.6395563955639556,nan
0.6395663956639567,nan
0.6395763957639576,nan
0.6395863958639586,nan
0.6395963959639597,nan
0.6396063960639606,nan
0.6396163961639616,nan
0.6396263962639627,nan
0.6396363963639636,nan
0.6396463964639646,nan
0.6396563965639657,nan
0.6396663966639666,nan
0.6396763967639676,nan
0.6396863968639687,nan
0.6396963969639696,nan
0.6397063970639706,nan
0.6397163971639717,nan
0.6397263972639726,nan
0.6397363973639736,nan
0.6397463974639747,nan
0.6397563975639756,nan
0.6397663976639766,nan
0.6397763977639777,nan
0.6397863978639786,nan
0.6397963979639796,nan
0.6398063980639807,nan
0.6398163981639816,nan
0.6398263982639826,nan
0.6398363983639836,nan
0.6398463984639846,nan
0.6398563985639857,nan
0.6398663986639866,nan
0.6398763987639876,nan
0.6398863988639887,nan
0.6398963989639896,nan
0.6399063990639906,nan
0.6399163991639917,nan
0.6399263992639926,nan
0.6399363993639936,nan
0.6399463994639947,nan
0.6399563995639956,nan
0.6399663996639966,nan
0.6399763997639977,nan
0.6399863998639986,nan
0.6399963999639996,nan
0.6400064000640007,nan
0.6400164001640016,nan
0.6400264002640026,nan
0.6400364003640037,nan
0.6400464004640046,nan
0.6400564005640056,nan
0.6400664006640067,nan
0.6400764007640076,nan
0.6400864008640086,nan
0.6400964009640097,nan
0.6401064010640106,nan
0.6401164011640116,nan
0.6401264012640127,nan
0.6401364013640136,nan
0.6401464014640146,nan
0.6401564015640157,nan
0.6401664016640166,nan
0.6401764017640176,nan
0.6401864018640187,nan
0.6401964019640196,nan
0.6402064020640206,nan
0.6402164021640216,nan
0.6402264022640226,nan
0.6402364023640237,nan
0.6402464024640246,nan
0.6402564025640256,nan
0.6402664026640267,nan
0.6402764027640276,nan
0.6402864028640286,nan
0.6402964029640297,nan
0.6403064030640306,nan
0.6403164031640316,nan
0.6403264032640327,nan
0.6403364033640336,nan
0.6403464034640346,nan
0.6403564035640357,nan
0.6403664036640366,nan
0.6403764037640376,nan
0.6403864038640387,nan
0.6403964039640396,nan
0.6404064040640406,nan
0.6404164041640417,nan
0.6404264042640426,nan
0.6404364043640436,nan
0.6404464044640447,nan
0.6404564045640456,nan
0.6404664046640466,nan
0.6404764047640477,nan
0.6404864048640486,nan
0.6404964049640496,nan
0.6405064050640507,nan
0.6405164051640516,nan
0.6405264052640526,nan
0.6405364053640537,nan
0.6405464054640546,nan
0.6405564055640556,nan
0.6405664056640566,nan
0.6405764057640576,nan
0.6405864058640587,nan
0.6405964059640596,nan
0.6406064060640606,nan
0.6406164061640617,nan
0.6406264062640626,nan
0.6406364063640636,nan
0.6406464064640647,nan
0.6406564065640656,nan
0.6406664066640666,nan
0.6406764067640677,nan
0.6406864068640686,nan
0.6406964069640696,nan
0.6407064070640707,nan
0.6407164071640716,nan
0.6407264072640726,nan
0.6407364073640737,nan
0.6407464074640746,nan
0.6407564075640756,nan
0.6407664076640767,nan
0.6407764077640776,nan
0.6407864078640786,nan
0.6407964079640797,nan
0.6408064080640806,nan
0.6408164081640816,nan
0.6408264082640827,nan
0.6408364083640836,nan
0.6408464084640846,nan
0.6408564085640857,nan
0.6408664086640866,nan
0.6408764087640876,nan
0.6408864088640887,nan
0.6408964089640896,nan
0.6409064090640906,nan
0.6409164091640916,nan
0.6409264092640926,nan
0.6409364093640937,nan
0.6409464094640946,nan
0.6409564095640956,nan
0.6409664096640967,nan
0.6409764097640976,nan
0.6409864098640986,nan
0.6409964099640997,nan
0.6410064100641006,nan
0.6410164101641016,nan
0.6410264102641027,nan
0.6410364103641036,nan
0.6410464104641046,nan
0.6410564105641057,nan
0.6410664106641066,nan
0.6410764107641076,nan
0.6410864108641087,nan
0.6410964109641096,nan
0.6411064110641106,nan
0.6411164111641117,nan
0.6411264112641126,nan
0.6411364113641136,nan
0.6411464114641147,nan
0.6411564115641156,nan
0.6411664116641166,nan
0.6411764117641177,nan
0.6411864118641186,nan
0.6411964119641196,nan
0.6412064120641207,nan
0.6412164121641216,nan
0.6412264122641226,nan
0.6412364123641237,nan
0.6412464124641246,nan
0.6412564125641256,nan
0.6412664126641267,nan
0.6412764127641276,nan
0.6412864128641287,nan
0.6412964129641296,nan
0.6413064130641306,nan
0.6413164131641317,nan
0.6413264132641326,nan
0.6413364133641336,nan
0.6413464134641347,nan
0.6413564135641356,nan
0.6413664136641366,nan
0.6413764137641377,nan
0.6413864138641386,nan
0.6413964139641396,nan
0.6414064140641407,nan
0.6414164141641416,nan
0.6414264142641426,nan
0.6414364143641437,nan
0.6414464144641446,nan
0.6414564145641456,nan
0.6414664146641467,nan
0.6414764147641476,nan
0.6414864148641486,nan
0.6414964149641497,nan
0.6415064150641506,nan
0.6415164151641516,nan
0.6415264152641527,nan
0.6415364153641536,nan
0.6415464154641546,nan
0.6415564155641557,nan
0.6415664156641566,nan
0.6415764157641576,nan
0.6415864158641587,nan
0.6415964159641596,nan
0.6416064160641606,nan
0.6416164161641617,nan
0.6416264162641626,nan
0.6416364163641636,nan
0.6416464164641646,nan
0.6416564165641656,nan
0.6416664166641667,nan
0.6416764167641676,nan
0.6416864168641686,nan
0.6416964169641697,nan
0.6417064170641706,nan
0.6417164171641716,nan
0.6417264172641727,nan
0.6417364173641736,nan
0.6417464174641746,nan
0.6417564175641757,nan
0.6417664176641766,nan
0.6417764177641776,nan
0.6417864178641787,nan
0.6417964179641796,nan
0.6418064180641806,nan
0.6418164181641817,nan
0.6418264182641826,nan
0.6418364183641836,nan
0.6418464184641847,nan
0.6418564185641856,nan
0.6418664186641866,nan
0.6418764187641877,nan
0.6418864188641886,nan
0.6418964189641896,nan
0.6419064190641907,nan
0.6419164191641916,nan
0.6419264192641926,nan
0.6419364193641937,nan
0.6419464194641946,nan
0.6419564195641956,nan
0.6419664196641967,nan
0.6419764197641976,nan
0.6419864198641986,nan
0.6419964199641996,nan
0.6420064200642006,nan
0.6420164201642017,nan
0.6420264202642026,nan
0.6420364203642036,nan
0.6420464204642047,nan
0.6420564205642056,nan
0.6420664206642066,nan
0.6420764207642077,nan
0.6420864208642086,nan
0.6420964209642096,nan
0.6421064210642107,nan
0.6421164211642116,nan
0.6421264212642126,nan
0.6421364213642137,nan
0.6421464214642146,nan
0.6421564215642156,nan
0.6421664216642167,nan
0.6421764217642176,nan
0.6421864218642186,nan
0.6421964219642197,nan
0.6422064220642206,nan
0.6422164221642216,nan
0.6422264222642227,nan
0.6422364223642236,nan
0.6422464224642246,nan
0.6422564225642257,nan
0.6422664226642266,nan
0.6422764227642276,nan
0.6422864228642287,nan
0.6422964229642296,nan
0.6423064230642306,nan
0.6423164231642317,nan
0.6423264232642326,nan
0.6423364233642336,nan
0.6423464234642347,nan
0.6423564235642356,nan
0.6423664236642367,nan
0.6423764237642376,nan
0.6423864238642386,nan
0.6423964239642397,nan
0.6424064240642406,nan
0.6424164241642416,nan
0.6424264242642427,nan
0.6424364243642436,nan
0.6424464244642446,nan
0.6424564245642457,nan
0.6424664246642466,nan
0.6424764247642476,nan
0.6424864248642487,nan
0.6424964249642496,nan
0.6425064250642506,nan
0.6425164251642517,nan
0.6425264252642526,nan
0.6425364253642536,nan
0.6425464254642547,nan
0.6425564255642556,nan
0.6425664256642566,nan
0.6425764257642577,nan
0.6425864258642586,nan
0.6425964259642596,nan
0.6426064260642607,nan
0.6426164261642616,nan
0.6426264262642626,nan
0.6426364263642637,nan
0.6426464264642646,nan
0.6426564265642656,nan
0.6426664266642667,nan
0.6426764267642676,nan
0.6426864268642686,nan
0.6426964269642697,nan
0.6427064270642706,nan
0.6427164271642717,nan
0.6427264272642726,nan
0.6427364273642736,nan
0.6427464274642747,nan
0.6427564275642756,nan
0.6427664276642766,nan
0.6427764277642777,nan
0.6427864278642786,nan
0.6427964279642796,nan
0.6428064280642807,nan
0.6428164281642816,nan
0.6428264282642826,nan
0.6428364283642837,nan
0.6428464284642846,nan
0.6428564285642856,nan
0.6428664286642867,nan
0.6428764287642876,nan
0.6428864288642886,nan
0.6428964289642897,nan
0.6429064290642906,nan
0.6429164291642916,nan
0.6429264292642927,nan
0.6429364293642936,nan
0.6429464294642946,nan
0.6429564295642957,nan
0.6429664296642966,nan
0.6429764297642976,nan
0.6429864298642987,nan
0.6429964299642996,nan
0.6430064300643006,nan
0.6430164301643017,nan
0.6430264302643026,nan
0.6430364303643036,nan
0.6430464304643047,nan
0.6430564305643056,nan
0.6430664306643067,nan
0.6430764307643076,nan
0.6430864308643086,nan
0.6430964309643097,nan
0.6431064310643106,nan
0.6431164311643116,nan
0.6431264312643127,nan
0.6431364313643136,nan
0.6431464314643146,nan
0.6431564315643157,nan
0.6431664316643166,nan
0.6431764317643176,nan
0.6431864318643187,nan
0.6431964319643196,nan
0.6432064320643206,nan
0.6432164321643217,nan
0.6432264322643226,nan
0.6432364323643236,nan
0.6432464324643247,nan
0.6432564325643256,nan
0.6432664326643266,nan
0.6432764327643277,nan
0.6432864328643286,nan
0.6432964329643296,nan
0.6433064330643307,nan
0.6433164331643316,nan
0.6433264332643326,nan
0.6433364333643337,nan
0.6433464334643346,nan
0.6433564335643356,nan
0.6433664336643367,nan
0.6433764337643376,nan
0.6433864338643386,nan
0.6433964339643397,nan
0.6434064340643406,nan
0.6434164341643416,nan
0.6434264342643427,nan
0.6434364343643436,nan
0.6434464344643447,nan
0.6434564345643456,nan
0.6434664346643466,nan
0.6434764347643477,nan
0.6434864348643486,nan
0.6434964349643496,nan
0.6435064350643507,nan
0.6435164351643516,nan
0.6435264352643526,nan
0.6435364353643537,nan
0.6435464354643546,nan
0.6435564355643556,nan
0.6435664356643567,nan
0.6435764357643576,nan
0.6435864358643586,nan
0.6435964359643597,nan
0.6436064360643606,nan
0.6436164361643616,nan
0.6436264362643627,nan
0.6436364363643636,nan
0.6436464364643646,nan
0.6436564365643657,nan
0.6436664366643666,nan
0.6436764367643676,nan
0.6436864368643687,nan
0.6436964369643696,nan
0.6437064370643706,nan
0.6437164371643717,nan
0.6437264372643726,nan
0.6437364373643736,nan
0.6437464374643747,nan
0.6437564375643756,nan
0.6437664376643766,nan
0.6437764377643777,nan
0.6437864378643786,nan
0.6437964379643797,nan
0.6438064380643806,nan
0.6438164381643816,nan
0.6438264382643827,nan
0.6438364383643836,nan
0.6438464384643846,nan
0.6438564385643857,nan
0.6438664386643866,nan
0.6438764387643876,nan
0.6438864388643887,nan
0.6438964389643896,nan
0.6439064390643906,nan
0.6439164391643917,nan
0.6439264392643926,nan
0.6439364393643936,nan
0.6439464394643947,nan
0.6439564395643956,nan
0.6439664396643966,nan
0.6439764397643977,nan
0.6439864398643986,nan
0.6439964399643996,nan
0.6440064400644007,nan
0.6440164401644016,nan
0.6440264402644026,nan
0.6440364403644037,nan
0.6440464404644046,nan
0.6440564405644056,nan
0.6440664406644067,nan
0.6440764407644076,nan
0.6440864408644086,nan
0.6440964409644097,nan
0.6441064410644106,nan
0.6441164411644116,nan
0.6441264412644127,nan
0.6441364413644136,nan
0.6441464414644147,nan
0.6441564415644156,nan
0.6441664416644166,nan
0.6441764417644177,nan
0.6441864418644186,nan
0.6441964419644196,nan
0.6442064420644207,nan
0.6442164421644216,nan
0.6442264422644226,nan
0.6442364423644237,nan
0.6442464424644246,nan
0.6442564425644256,nan
0.6442664426644267,nan
0.6442764427644276,nan
0.6442864428644286,nan
0.6442964429644297,nan
0.6443064430644306,nan
0.6443164431644316,nan
0.6443264432644327,nan
0.6443364433644336,nan
0.6443464434644346,nan
0.6443564435644357,nan
0.6443664436644366,nan
0.6443764437644376,nan
0.6443864438644387,nan
0.6443964439644396,nan
0.6444064440644406,nan
0.6444164441644417,nan
0.6444264442644426,nan
0.6444364443644436,nan
0.6444464444644447,nan
0.6444564445644456,nan
0.6444664446644466,nan
0.6444764447644477,nan
0.6444864448644486,nan
0.6444964449644497,nan
0.6445064450644507,nan
0.6445164451644516,nan
0.6445264452644527,nan
0.6445364453644536,nan
0.6445464454644546,nan
0.6445564455644557,nan
0.6445664456644566,nan
0.6445764457644576,nan
0.6445864458644587,nan
0.6445964459644596,nan
0.6446064460644606,nan
0.6446164461644617,nan
0.6446264462644626,nan
0.6446364463644636,nan
0.6446464464644647,nan
0.6446564465644656,nan
0.6446664466644666,nan
0.6446764467644677,nan
0.6446864468644686,nan
0.6446964469644696,nan
0.6447064470644707,nan
0.6447164471644716,nan
0.6447264472644726,nan
0.6447364473644737,nan
0.6447464474644746,nan
0.6447564475644756,nan
0.6447664476644767,nan
0.6447764477644776,nan
0.6447864478644786,nan
0.6447964479644797,nan
0.6448064480644806,nan
0.6448164481644816,nan
0.6448264482644827,nan
0.6448364483644836,nan
0.6448464484644846,nan
0.6448564485644857,nan
0.6448664486644866,nan
0.6448764487644877,nan
0.6448864488644886,nan
0.6448964489644896,nan
0.6449064490644907,nan
0.6449164491644916,nan
0.6449264492644926,nan
0.6449364493644937,nan
0.6449464494644946,nan
0.6449564495644956,nan
0.6449664496644967,nan
0.6449764497644976,nan
0.6449864498644986,nan
0.6449964499644997,nan
0.6450064500645006,nan
0.6450164501645016,nan
0.6450264502645027,nan
0.6450364503645036,nan
0.6450464504645046,nan
0.6450564505645057,nan
0.6450664506645066,nan
0.6450764507645076,nan
0.6450864508645087,nan
0.6450964509645096,nan
0.6451064510645106,nan
0.6451164511645117,nan
0.6451264512645126,nan
0.6451364513645136,nan
0.6451464514645147,nan
0.6451564515645156,nan
0.6451664516645166,nan
0.6451764517645177,nan
0.6451864518645186,nan
0.6451964519645196,nan
0.6452064520645207,nan
0.6452164521645216,nan
0.6452264522645227,nan
0.6452364523645236,nan
0.6452464524645246,nan
0.6452564525645257,nan
0.6452664526645266,nan
0.6452764527645276,nan
0.6452864528645287,nan
0.6452964529645296,nan
0.6453064530645306,nan
0.6453164531645317,nan
0.6453264532645326,nan
0.6453364533645336,nan
0.6453464534645347,nan
0.6453564535645356,nan
0.6453664536645366,nan
0.6453764537645377,nan
0.6453864538645386,nan
0.6453964539645396,nan
0.6454064540645407,nan
0.6454164541645416,nan
0.6454264542645426,nan
0.6454364543645437,nan
0.6454464544645446,nan
0.6454564545645456,nan
0.6454664546645467,nan
0.6454764547645476,nan
0.6454864548645486,nan
0.6454964549645497,nan
0.6455064550645506,nan
0.6455164551645516,nan
0.6455264552645527,nan
0.6455364553645536,nan
0.6455464554645546,nan
0.6455564555645557,nan
0.6455664556645566,nan
0.6455764557645577,nan
0.6455864558645587,nan
0.6455964559645596,nan
0.6456064560645607,nan
0.6456164561645616,nan
0.6456264562645626,nan
0.6456364563645637,nan
0.6456464564645646,nan
0.6456564565645656,nan
0.6456664566645667,nan
0.6456764567645676,nan
0.6456864568645686,nan
0.6456964569645697,nan
0.6457064570645706,nan
0.6457164571645716,nan
0.6457264572645727,nan
0.6457364573645736,nan
0.6457464574645746,nan
0.6457564575645757,nan
0.6457664576645766,nan
0.6457764577645776,nan
0.6457864578645787,nan
0.6457964579645796,nan
0.6458064580645806,nan
0.6458164581645817,nan
0.6458264582645826,nan
0.6458364583645836,nan
0.6458464584645847,nan
0.6458564585645856,nan
0.6458664586645866,nan
0.6458764587645877,nan
0.6458864588645886,nan
0.6458964589645896,nan
0.6459064590645907,nan
0.6459164591645916,nan
0.6459264592645927,nan
0.6459364593645937,nan
0.6459464594645946,nan
0.6459564595645957,nan
0.6459664596645966,nan
0.6459764597645976,nan
0.6459864598645987,nan
0.6459964599645996,nan
0.6460064600646006,nan
0.6460164601646017,nan
0.6460264602646026,nan
0.6460364603646036,nan
0.6460464604646047,nan
0.6460564605646056,nan
0.6460664606646066,nan
0.6460764607646077,nan
0.6460864608646086,nan
0.6460964609646096,nan
0.6461064610646107,nan
0.6461164611646116,nan
0.6461264612646126,nan
0.6461364613646137,nan
0.6461464614646146,nan
0.6461564615646156,nan
0.6461664616646167,nan
0.6461764617646176,nan
0.6461864618646186,nan
0.6461964619646197,nan
0.6462064620646206,nan
0.6462164621646216,nan
0.6462264622646227,nan
0.6462364623646236,nan
0.6462464624646246,nan
0.6462564625646257,nan
0.6462664626646266,nan
0.6462764627646277,nan
0.6462864628646287,nan
0.6462964629646296,nan
0.6463064630646307,nan
0.6463164631646316,nan
0.6463264632646326,nan
0.6463364633646337,nan
0.6463464634646346,nan
0.6463564635646356,nan
0.6463664636646367,nan
0.6463764637646376,nan
0.6463864638646386,nan
0.6463964639646397,nan
0.6464064640646406,nan
0.6464164641646416,nan
0.6464264642646427,nan
0.6464364643646436,nan
0.6464464644646446,nan
0.6464564645646457,nan
0.6464664646646466,nan
0.6464764647646476,nan
0.6464864648646487,nan
0.6464964649646496,nan
0.6465064650646506,nan
0.6465164651646517,nan
0.6465264652646526,nan
0.6465364653646536,nan
0.6465464654646547,nan
0.6465564655646556,nan
0.6465664656646566,nan
0.6465764657646577,nan
0.6465864658646586,nan
0.6465964659646596,nan
0.6466064660646607,nan
0.6466164661646616,nan
0.6466264662646626,nan
0.6466364663646637,nan
0.6466464664646646,nan
0.6466564665646657,nan
0.6466664666646667,nan
0.6466764667646676,nan
0.6466864668646687,nan
0.6466964669646696,nan
0.6467064670646706,nan
0.6467164671646717,nan
0.6467264672646726,nan
0.6467364673646736,nan
0.6467464674646747,nan
0.6467564675646756,nan
0.6467664676646766,nan
0.6467764677646777,nan
0.6467864678646786,nan
0.6467964679646796,nan
0.6468064680646807,nan
0.6468164681646816,nan
0.6468264682646826,nan
0.6468364683646837,nan
0.6468464684646846,nan
0.6468564685646856,nan
0.6468664686646867,nan
0.6468764687646876,nan
0.6468864688646886,nan
0.6468964689646897,nan
0.6469064690646906,nan
0.6469164691646916,nan
0.6469264692646927,nan
0.6469364693646936,nan
0.6469464694646946,nan
0.6469564695646957,nan
0.6469664696646966,nan
0.6469764697646976,nan
0.6469864698646987,nan
0.6469964699646996,nan
0.6470064700647007,nan
0.6470164701647017,nan
0.6470264702647026,nan
0.6470364703647037,nan
0.6470464704647046,nan
0.6470564705647056,nan
0.6470664706647067,nan
0.6470764707647076,nan
0.6470864708647086,nan
0.6470964709647097,nan
0.6471064710647106,nan
0.6471164711647116,nan
0.6471264712647127,nan
0.6471364713647136,nan
0.6471464714647146,nan
0.6471564715647157,nan
0.6471664716647166,nan
0.6471764717647176,nan
0.6471864718647187,nan
0.6471964719647196,nan
0.6472064720647206,nan
0.6472164721647217,nan
0.6472264722647226,nan
0.6472364723647236,nan
0.6472464724647247,nan
0.6472564725647256,nan
0.6472664726647266,nan
0.6472764727647277,nan
0.6472864728647286,nan
0.6472964729647296,nan
0.6473064730647307,nan
0.6473164731647316,nan
0.6473264732647326,nan
0.6473364733647337,nan
0.6473464734647346,nan
0.6473564735647357,nan
0.6473664736647367,nan
0.6473764737647376,nan
